-0.173501,2.551622,-0.829515
-0.174697,2.554101,-0.829515
-0.175955,2.556214,-0.829515
-0.175715,2.557278,-0.829515
-0.175452,2.558337,-0.829515
-0.175518,2.559567,-0.829515
-0.177317,2.562918,-0.829515
-0.178442,2.564671,-0.829515
-0.180486,2.567979,-0.829515
-0.182159,2.570831,-0.829515
-0.182466,2.572473,-0.829515
-0.181861,2.573271,-0.829515
-0.181635,2.574203,-0.829515
-0.181719,2.575984,-0.829515
-0.181644,2.57647,-0.829515
-0.180537,2.577381,-0.829515
-0.179756,2.577614,-0.829515
-0.179601,2.57952,-0.829515
-0.179021,2.579869,-0.829515
-0.178264,2.580239,-0.829515
-0.176776,2.580374,-0.829515
-0.172784,2.578603,-0.829515
-0.171288,2.578288,-0.829515
-0.169111,2.577585,-0.829515
-0.166019,2.576883,-0.829515
-0.164528,2.576298,-0.829515
-0.163195,2.576824,-0.829515
-0.161899,2.576728,-0.829515
-0.161171,2.577357,-0.829515
-0.159763,2.577599,-0.829515
-0.158233,2.577582,-0.829515
-0.157472,2.578327,-0.829515
-0.156504,2.578807,-0.829515
-0.15352,2.577987,-0.829515
-0.151812,2.577624,-0.829515
-0.151023,2.578281,-0.829515
-0.150342,2.579093,-0.829515
-0.14971,2.579842,-0.829515
-0.149087,2.580585,-0.829515
-0.148518,2.581439,-0.829515
-0.149904,2.584534,-0.829515
-0.150917,2.586206,-0.829515
-0.151628,2.588069,-0.829515
-0.151924,2.589493,-0.829515
-0.151398,2.590331,-0.829515
-0.150784,2.591069,-0.829515
-0.149961,2.591645,-0.829515
-0.148366,2.591676,-0.829515
-0.146882,2.591684,-0.829515
-0.1452,2.591591,-0.829515
-0.143811,2.591758,-0.829515
-0.143125,2.592514,-0.829515
-0.142177,2.592972,-0.829515
-0.139249,2.591898,-0.829515
-0.137095,2.59141,-0.829515
-0.133681,2.590124,-0.829515
-0.125394,2.584645,-0.829515
-0.123399,2.583938,-0.829515
-0.122621,2.584551,-0.829515
-0.122179,2.585446,-0.829515
-0.123124,2.587532,-0.829515
-0.124314,2.589822,-0.829515
-0.125032,2.591678,-0.829515
-0.125121,2.592993,-0.829515
-0.124549,2.59374,-0.829515
-0.123927,2.594472,-0.829515
-0.12329,2.595229,-0.829515
-0.122589,2.596064,-0.829515
-0.121979,2.596792,-0.829515
-0.117221,2.59451,-0.829515
-0.115409,2.593851,-0.829515
-0.114491,2.594517,-0.829515
-0.113821,2.595312,-0.829515
-0.113136,2.596121,-0.829515
-0.112498,2.596891,-0.829515
-0.111865,2.597639,-0.829515
-0.111177,2.598457,-0.829515
-0.110542,2.599217,-0.829515
-0.109916,2.599944,-0.829515
-0.10683,2.599026,-0.829515
-0.104998,2.598481,-0.829515
-0.104208,2.599215,-0.829515
-0.103578,2.599953,-0.829515
-0.100693,2.599176,-0.829515
-0.099124,2.598604,-0.829515
-0.098254,2.599154,-0.829515
-0.097614,2.599908,-0.829515
-0.096964,2.600682,-0.829515
-0.096323,2.601449,-0.829515
-0.095687,2.602208,-0.829515
-0.095037,2.602982,-0.829515
-0.09435,2.603801,-0.829515
-0.0937,2.604575,-0.829515
-0.093051,2.605349,-0.829515
-0.092389,2.606138,-0.829515
-0.091734,2.60692,-0.829515
-0.091092,2.607686,-0.829515
-0.090422,2.608482,-0.829515
-0.0898,2.609225,-0.829515
-0.089182,2.609961,-0.829515
-0.088533,2.610735,-0.829515
-0.088028,2.611603,-0.829515
-0.089221,2.613805,-0.829515
-0.090014,2.615763,-0.829515
-0.089554,2.616617,-0.829515
-0.088921,2.617365,-0.829515
-0.088281,2.618134,-0.829515
-0.087373,2.618716,-0.829515
-0.084295,2.617752,-0.829515
-0.082627,2.617227,-0.829515
-0.081779,2.617939,-0.829515
-0.080033,2.618248,-0.829515
-0.078562,2.617941,-0.829515
-0.077503,2.618423,-0.829515
-0.076482,2.618898,-0.829515
-0.075661,2.619566,-0.829515
-0.074527,2.619881,-0.829515
-0.073175,2.62017,-0.829515
-0.071874,2.620345,-0.829515
-0.070691,2.620722,-0.829515
-0.069164,2.620851,-0.829515
-0.067583,2.620791,-0.829515
-0.066925,2.621414,-0.829515
-0.065219,2.621861,-0.829515
-0.064038,2.621458,-0.829515
-0.063261,2.622033,-0.829515
-0.061694,2.622533,-0.829515
-0.060336,2.622177,-0.829515
-0.059629,2.622876,-0.829515
-0.058964,2.623662,-0.829515
-0.058296,2.624459,-0.829515
-0.056492,2.624565,-0.829515
-0.054993,2.624298,-0.829515
-0.054218,2.62494,-0.829515
-0.066985,2.624581,-0.829525
-0.066998,2.623826,-0.829525
-0.066356,2.623073,-0.829525
-0.065709,2.622285,-0.829525
-0.065042,2.621499,-0.829525
-0.064383,2.620708,-0.829525
-0.063745,2.619951,-0.829525
-0.063072,2.619145,-0.829525
-0.06242,2.618373,-0.829525
-0.061753,2.617576,-0.829525
-0.061091,2.616786,-0.829525
-0.060235,2.616147,-0.829525
-0.059582,2.615389,-0.829525
-0.058908,2.614584,-0.829525
-0.058268,2.613816,-0.829525
-0.057597,2.613021,-0.829525
-0.056924,2.612216,-0.829525
-0.056262,2.611426,-0.829525
-0.055669,2.610723,-0.829525
-0.055073,2.61001,-0.829525
-0.054448,2.609267,-0.829525
-0.053847,2.608505,-0.829525
-0.054946,2.606043,-0.829525
-0.055575,2.604562,-0.829525
-0.054144,2.604444,-0.829525
-0.053148,2.603884,-0.829525
-0.052502,2.603133,-0.829525
-0.051863,2.602364,-0.829525
-0.051221,2.601598,-0.829525
-0.050576,2.600833,-0.829525
-0.049909,2.600035,-0.829525
-0.049253,2.599254,-0.829525
-0.04859,2.598466,-0.829525
-0.047947,2.5977,-0.829525
-0.047305,2.596933,-0.829525
-0.046674,2.596183,-0.829525
-0.046038,2.595425,-0.829525
-0.045377,2.594635,-0.829525
-0.044766,2.593908,-0.829525
-0.044141,2.593165,-0.829525
-0.043518,2.592422,-0.829525
-0.046869,2.588018,-0.829525
-0.047849,2.586387,-0.829525
-0.047268,2.585542,-0.829525
-0.046607,2.584752,-0.829525
-0.045918,2.583933,-0.829525
-0.045293,2.583192,-0.829525
-0.04462,2.582386,-0.829525
-0.043944,2.581583,-0.829525
-0.043275,2.580786,-0.829525
-0.0426,2.579982,-0.829525
-0.041919,2.57917,-0.829525
-0.044371,2.575454,-0.829525
-0.045313,2.573698,-0.829525
-0.04477,2.572835,-0.829525
-0.044081,2.572017,-0.829525
-0.043427,2.571234,-0.829525
-0.042775,2.570463,-0.829525
-0.042177,2.56975,-0.829525
-0.041579,2.569038,-0.829525
-0.040948,2.568288,-0.829525
-0.040319,2.567537,-0.829525
-0.039696,2.566793,-0.829525
-0.039064,2.566045,-0.829525
-0.03839,2.565239,-0.829525
-0.037747,2.564473,-0.829525
-0.03711,2.563715,-0.829525
-0.036455,2.562934,-0.829525
-0.04385,2.555071,-0.829525
-0.044864,2.553372,-0.829525
-0.045768,2.550929,-0.829525
-0.046339,2.549432,-0.829525
-0.045887,2.548532,-0.829525
-0.045212,2.547727,-0.829525
-0.044561,2.546956,-0.829525
-0.04391,2.546183,-0.829525
-0.043345,2.545365,-0.829525
-0.042718,2.54456,-0.829525
-0.042106,2.543833,-0.829525
-0.043814,2.540716,-0.829525
-0.045812,2.537512,-0.829525
-0.046754,2.536265,-0.829525
-0.051308,2.530773,-0.829525
-0.052228,2.529231,-0.829525
-0.051788,2.528204,-0.829525
-0.051106,2.527392,-0.829525
-0.050474,2.526643,-0.829525
-0.049776,2.525819,-0.829525
-0.049107,2.525023,-0.829525
-0.04843,2.52422,-0.829525
-0.04776,2.523425,-0.829525
-0.047096,2.522637,-0.829525
-0.046459,2.521879,-0.829525
-0.045802,2.521099,-0.829525
-0.045165,2.520341,-0.829525
-0.044508,2.519561,-0.829525
-0.043833,2.518756,-0.829525
-0.043178,2.517975,-0.829525
-0.042566,2.517249,-0.829525
-0.041956,2.516521,-0.829525
-0.041312,2.515756,-0.829525
-0.040677,2.514997,-0.829525
-0.040047,2.514246,-0.829525
-0.039403,2.513481,-0.829525
-0.038754,2.512707,-0.829525
-0.038111,2.511941,-0.829525
-0.036053,2.511788,-0.829525
-0.034519,2.512397,-0.829525
-0.033777,2.511727,-0.829525
-0.033111,2.510929,-0.829525
-0.032453,2.510148,-0.829525
-0.031788,2.509362,-0.829525
-0.031122,2.508563,-0.829525
-0.030472,2.50779,-0.829525
-0.029835,2.507033,-0.829525
-0.02918,2.50625,-0.829525
-0.028562,2.505516,-0.829525
-0.027932,2.504766,-0.829525
-0.027327,2.504045,-0.829525
-0.026729,2.503334,-0.829525
-0.026112,2.502598,-0.829525
-0.025508,2.501878,-0.829525
-0.024917,2.501173,-0.829525
-0.024279,2.500416,-0.829525
-0.023624,2.499634,-0.829525
-0.02295,2.498829,-0.829525
-0.022306,2.498064,-0.829525
-0.02162,2.497243,-0.829525
-0.02095,2.496447,-0.829525
-0.020288,2.495658,-0.829525
-0.019619,2.494862,-0.829525
-0.018969,2.494089,-0.829525
-0.018334,2.493329,-0.829525
-0.017678,2.492548,-0.829525
-0.017042,2.49179,-0.829525
-0.016373,2.490993,-0.829525
-0.015698,2.490189,-0.829525
-0.015036,2.4894,-0.829525
-0.014419,2.488665,-0.829525
-0.013809,2.487936,-0.829525
-0.013172,2.487179,-0.829525
-0.012535,2.48642,-0.829525
-0.011913,2.485676,-0.829525
-0.01127,2.48491,-0.829525
-0.010633,2.484152,-0.829525
-0.009991,2.483386,-0.829525
-0.009354,2.482628,-0.829525
-0.008724,2.481877,-0.829525
-0.008068,2.481096,-0.829525
-0.0074,2.480299,-0.829525
-0.006725,2.479495,-0.829525
-0.006056,2.478698,-0.829525
-0.005395,2.477909,-0.829525
-0.004751,2.477143,-0.829525
-0.004109,2.476377,-0.829525
-0.001529,2.476975,-0.829525
0.015522,2.489938,-0.829525
0.037693,2.507261,-0.829525
0.039961,2.508289,-0.829525
0.041852,2.508675,-0.829525
0.069908,2.53057,-0.829525
0.071993,2.531445,-0.829525
0.073094,2.531194,-0.829525
0.073854,2.530461,-0.829525
0.074589,2.529838,-0.829525
0.076004,2.529641,-0.829525
0.078322,2.530281,-0.829525
0.080039,2.530246,-0.829525
0.080748,2.52951,-0.829525
0.081412,2.528762,-0.829525
0.082418,2.528326,-0.829525
0.086375,2.530067,-0.829525
0.08881,2.531066,-0.829525
0.090114,2.530776,-0.829525
0.090766,2.53003,-0.829525
0.091448,2.529232,-0.829525
0.092129,2.52842,-0.829525
0.092801,2.527626,-0.829525
0.093407,2.526908,-0.829525
0.094006,2.526196,-0.829525
0.094625,2.525463,-0.829525
0.095249,2.52472,-0.829525
0.09584,2.524015,-0.829525
0.096497,2.523235,-0.829525
0.096557,2.521953,-0.829525
0.097097,2.521114,-0.829525
0.097538,2.520101,-0.829525
0.098191,2.519317,-0.829525
0.098815,2.518587,-0.829525
0.099464,2.517813,-0.829525
0.100123,2.517035,-0.829525
0.100793,2.51624,-0.829525
0.101455,2.51545,-0.829525
0.102093,2.514694,-0.829525
0.102755,2.513904,-0.829525
0.103398,2.513139,-0.829525
0.104022,2.512396,-0.829525
0.104684,2.511606,-0.829525
0.105289,2.510887,-0.829525
0.105887,2.510175,-0.829525
0.106504,2.50944,-0.829525
0.107109,2.50872,-0.829525
0.107712,2.507999,-0.829525
0.108355,2.507234,-0.829525
0.108847,2.506276,-0.829525
0.108694,2.504529,-0.829525
0.108298,2.503152,-0.829525
0.108743,2.502141,-0.829525
0.108852,2.500888,-0.829525
0.109476,2.500107,-0.829525
0.110147,2.499312,-0.829525
0.1108,2.498528,-0.829525
0.111437,2.49777,-0.829525
0.112106,2.496974,-0.829525
0.112753,2.496199,-0.829525
0.113183,2.495098,-0.829525
0.113187,2.493822,-0.829525
0.113775,2.493009,-0.829525
0.114381,2.492291,-0.829525
0.114971,2.491585,-0.829525
0.115589,2.49085,-0.829525
0.116193,2.49013,-0.829525
0.116821,2.489378,-0.829525
0.117452,2.488628,-0.829525
0.118107,2.487846,-0.829525
0.11875,2.48708,-0.829525
0.119405,2.486299,-0.829525
0.120073,2.485501,-0.829525
0.11977,2.483902,-0.829525
0.119321,2.482312,-0.829525
0.119887,2.481468,-0.829525
0.120555,2.480671,-0.829525
0.121202,2.479896,-0.829525
0.121471,2.478842,-0.829525
0.121664,2.477673,-0.829525
0.12229,2.476905,-0.829525
0.122342,2.475709,-0.829525
0.122122,2.474141,-0.829525
0.122679,2.473368,-0.829525
0.12329,2.472641,-0.829525
0.123913,2.471897,-0.829525
0.124531,2.471162,-0.829525
0.125115,2.470464,-0.829525
0.125751,2.469706,-0.829525
0.126418,2.468908,-0.829525
0.127081,2.468119,-0.829525
0.127717,2.467361,-0.829525
0.128411,2.466533,-0.829525
0.129073,2.465745,-0.829525
0.129729,2.464963,-0.829525
0.13041,2.464151,-0.829525
0.130064,2.462477,-0.829525
0.130204,2.461302,-0.829525
0.130871,2.460492,-0.829525
0.13151,2.459722,-0.829525
0.13217,2.458944,-0.829525
0.132836,2.458145,-0.829525
0.133484,2.457371,-0.829525
0.134077,2.456668,-0.829525
0.134674,2.455954,-0.829525
0.134608,2.454672,-0.829525
0.135148,2.453794,-0.829525
0.135289,2.452632,-0.829525
0.135875,2.451832,-0.829525
0.136256,2.450808,-0.829525
0.1369,2.45003,-0.829525
0.137538,2.449273,-0.829525
0.138198,2.448483,-0.829525
0.138176,2.447237,-0.829525
0.138654,2.446345,-0.829525
0.138615,2.445021,-0.829525
0.139145,2.444095,-0.829525
0.139323,2.442952,-0.829525
0.139895,2.4421,-0.829525
0.140562,2.441302,-0.829525
0.141206,2.440537,-0.829525
0.141809,2.439816,-0.829525
0.142484,2.439011,-0.829525
0.143075,2.438307,-0.829525
0.143681,2.437588,-0.829525
0.143464,2.436035,-0.829525
0.14279,2.434335,-0.829525
0.141611,2.432078,-0.829525
0.140898,2.430253,-0.829525
0.141334,2.42934,-0.829525
0.142038,2.428508,-0.829525
0.142644,2.427776,-0.829525
0.143348,2.426944,-0.829525
0.144014,2.426146,-0.829525
0.144684,2.425349,-0.829525
0.145371,2.42453,-0.829525
0.146034,2.423741,-0.829525
0.14667,2.422982,-0.829525
0.147325,2.422201,-0.829525
0.147962,2.421443,-0.829525
0.148624,2.420653,-0.829525
0.149286,2.419864,-0.829525
0.149953,2.419067,-0.829525
0.144002,2.412429,-0.829525
0.142822,2.410694,-0.829525
0.143346,2.40979,-0.829525
0.144111,2.4091,-0.829525
0.145424,2.40904,-0.829525
0.147874,2.409686,-0.829525
0.149749,2.409941,-0.829525
0.151667,2.410231,-0.829525
0.152951,2.410004,-0.829525
0.154633,2.410136,-0.829525
0.155874,2.409871,-0.829525
0.157517,2.409997,-0.829525
0.158626,2.409557,-0.829525
0.159913,2.409331,-0.829525
0.160641,2.408545,-0.829525
0.161286,2.407781,-0.829525
0.161948,2.406992,-0.829525
0.162595,2.406217,-0.829525
0.163222,2.405476,-0.829525
0.163862,2.404708,-0.829525
0.164462,2.403997,-0.829525
0.16506,2.403285,-0.829525
0.165671,2.402558,-0.829525
0.166269,2.401845,-0.829525
0.166859,2.40114,-0.829525
0.167496,2.400381,-0.829525
0.166832,2.39848,-0.829525
0.16623,2.396604,-0.829525
0.166784,2.395764,-0.829525
0.167467,2.39494,-0.829525
0.168175,2.394098,-0.829525
0.168814,2.393342,-0.829525
0.169476,2.392553,-0.829525
0.170124,2.391778,-0.829525
0.170768,2.391013,-0.829525
0.17143,2.390224,-0.829525
0.172052,2.38948,-0.829525
0.172727,2.388676,-0.829525
0.173396,2.387879,-0.829525
0.174058,2.38709,-0.829525
0.174669,2.386363,-0.829525
0.17528,2.385635,-0.829525
0.175916,2.384877,-0.829525
0.176547,2.384127,-0.829525
0.176531,2.382821,-0.829525
0.17705,2.381964,-0.829525
0.177623,2.381192,-0.829525
0.17829,2.380394,-0.829525
0.178927,2.379636,-0.829525
0.179589,2.378847,-0.829525
0.180213,2.378104,-0.829525
0.180311,2.376176,-0.829525
0.179684,2.374997,-0.829525
0.180223,2.374092,-0.829525
0.180139,2.372664,-0.829525
0.180679,2.371799,-0.829525
0.181048,2.370829,-0.829525
0.181715,2.370005,-0.829525
0.182312,2.369292,-0.829525
0.182961,2.368518,-0.829525
0.183582,2.367773,-0.829525
0.184176,2.36707,-0.829525
0.184649,2.365457,-0.829525
0.183966,2.364414,-0.829525
0.184497,2.363698,-0.829525
0.18517,2.362892,-0.829525
0.185813,2.362126,-0.829525
0.186509,2.3613,-0.829525
0.187118,2.360571,-0.829525
0.187818,2.359736,-0.829525
0.188487,2.358939,-0.829525
0.189137,2.358166,-0.829525
0.189804,2.357368,-0.829525
0.190454,2.356595,-0.829525
0.191078,2.355852,-0.829525
0.191746,2.355055,-0.829525
0.19237,2.354312,-0.829525
0.192159,2.352752,-0.829525
0.192318,2.351527,-0.829525
0.192978,2.350724,-0.829525
0.193585,2.349993,-0.829525
0.194185,2.349283,-0.829525
0.194833,2.348508,-0.829525
0.195313,2.347684,-0.829525
0.195898,2.346935,-0.829525
0.195987,2.345743,-0.829525
0.196518,2.344883,-0.829525
0.197077,2.34406,-0.829525
0.197414,2.342958,-0.829525
0.198047,2.342185,-0.829525
0.198706,2.341406,-0.829525
0.199283,2.340389,-0.829525
0.199468,2.339304,-0.829525
0.199693,2.338148,-0.829525
0.199803,2.336974,-0.829525
0.200414,2.336181,-0.829525
0.201054,2.335427,-0.829525
0.201712,2.334634,-0.829525
0.202318,2.333916,-0.829525
0.20298,2.333126,-0.829525
0.203074,2.331547,-0.829525
0.202556,2.33029,-0.829525
0.203078,2.329462,-0.829525
0.203687,2.328733,-0.829525
0.20429,2.328012,-0.829525
0.204933,2.327246,-0.829525
0.205602,2.32645,-0.829525
0.206289,2.325629,-0.829525
0.206895,2.324911,-0.829525
0.206661,2.323279,-0.829525
0.207136,2.322332,-0.829525
0.207786,2.32156,-0.829525
0.208453,2.320761,-0.829525
0.20911,2.319982,-0.829525
0.209568,2.31906,-0.829525
0.209443,2.317598,-0.829525
0.210002,2.316761,-0.829525
0.210089,2.315503,-0.829525
0.21072,2.314636,-0.829525
0.211371,2.313863,-0.829525
0.211987,2.313127,-0.829525
0.212579,2.312422,-0.829525
0.212635,2.311216,-0.829525
0.21297,2.310232,-0.829525
0.213587,2.309496,-0.829525
0.214229,2.308729,-0.829525
0.214135,2.307384,-0.829525
0.214305,2.306169,-0.829525
0.214479,2.30501,-0.829525
0.215069,2.304147,-0.829525
0.214306,2.301993,-0.829525
0.205025,2.292691,-0.829525
0.204016,2.291048,-0.829525
0.204616,2.290156,-0.829525
0.209131,2.292353,-0.829525
0.211838,2.293632,-0.829525
0.214033,2.294154,-0.829525
0.214928,2.293457,-0.829525
0.215679,2.292834,-0.829525
0.217141,2.292794,-0.829525
0.218977,2.293095,-0.829525
0.219798,2.292518,-0.829525
0.220414,2.291781,-0.829525
0.221035,2.291049,-0.829525
0.221637,2.290327,-0.829525
0.222281,2.289562,-0.829525
0.222949,2.288765,-0.829525
0.223629,2.287952,-0.829525
0.224254,2.287209,-0.829525
0.224928,2.286405,-0.829525
0.225597,2.285608,-0.829525
0.22626,2.28482,-0.829525
0.22694,2.284007,-0.829525
0.227603,2.283219,-0.829525
0.228251,2.282444,-0.829525
0.228914,2.281655,-0.829525
0.229556,2.280889,-0.829525
0.230224,2.280092,-0.829525
0.230893,2.279296,-0.829525
0.231542,2.278522,-0.829525
0.232147,2.277803,-0.829525
0.232752,2.277083,-0.829525
0.233369,2.276347,-0.829525
0.233999,2.275597,-0.829525
0.234628,2.274845,-0.829525
0.235277,2.274071,-0.829525
0.235925,2.273297,-0.829525
0.236581,2.272516,-0.829525
0.237225,2.27175,-0.829525
0.237866,2.270984,-0.829525
0.238492,2.270242,-0.829525
0.238625,2.268539,-0.829525
0.238103,2.267292,-0.829525
0.238655,2.266424,-0.829525
0.238916,2.265363,-0.829525
0.23907,2.264122,-0.829525
0.239684,2.263345,-0.829525
0.240163,2.262363,-0.829525
0.240636,2.261494,-0.829525
0.240859,2.260349,-0.829525
0.241443,2.259625,-0.829525
0.242056,2.258899,-0.829525
0.242669,2.258161,-0.829525
0.242841,2.257091,-0.829525
0.243273,2.25624,-0.829525
0.243225,2.254933,-0.829525
0.243795,2.254067,-0.829525
0.24447,2.253262,-0.829525
0.245106,2.252504,-0.829525
0.245141,2.251163,-0.829525
0.245716,2.250248,-0.829525
0.24598,2.249138,-0.829525
0.246564,2.248232,-0.829525
0.246695,2.247049,-0.829525
0.247209,2.246123,-0.829525
0.247851,2.245356,-0.829525
0.248495,2.244591,-0.829525
0.249154,2.243799,-0.829525
0.249825,2.243005,-0.829525
0.250478,2.242221,-0.829525
0.251094,2.241485,-0.829525
0.251703,2.240756,-0.829525
0.25233,2.240003,-0.829525
0.252967,2.239244,-0.829525
0.253595,2.238492,-0.829525
0.254243,2.237718,-0.829525
0.254885,2.236951,-0.829525
0.255533,2.236176,-0.829525
0.25617,2.235419,-0.829525
0.256812,2.234652,-0.829525
0.257443,2.233902,-0.829525
0.258072,2.23315,-0.829525
0.258735,2.232362,-0.829525
0.259403,2.231565,-0.829525
0.26007,2.230767,-0.829525
0.260734,2.229979,-0.829525
0.261388,2.229197,-0.829525
0.262038,2.228424,-0.829525
0.262668,2.227674,-0.829525
0.263285,2.226938,-0.829525
0.263896,2.22621,-0.829525
0.264359,2.225385,-0.829525
0.264191,2.223939,-0.829525
0.263878,2.222488,-0.829525
0.263738,2.220791,-0.829525
0.263204,2.219442,-0.829525
0.263631,2.218456,-0.829525
0.263182,2.216695,-0.829525
0.263539,2.21569,-0.829525
0.263923,2.214667,-0.829525
0.264556,2.213802,-0.829525
0.2652,2.213037,-0.829525
0.265876,2.212233,-0.829525
0.266517,2.211466,-0.829525
0.267162,2.210701,-0.829525
0.267824,2.209912,-0.829525
0.268461,2.209155,-0.829525
0.269129,2.208358,-0.829525
0.269786,2.207578,-0.829525
0.270466,2.206764,-0.829525
0.271084,2.20603,-0.829525
0.271687,2.205309,-0.829525
0.272173,2.204437,-0.829525
0.271711,2.202143,-0.829525
0.270664,2.200599,-0.829525
0.270964,2.199559,-0.829525
0.271609,2.198795,-0.829525
0.272256,2.198019,-0.829525
0.272896,2.197263,-0.829525
0.273537,2.196496,-0.829525
0.274168,2.195746,-0.829525
0.274825,2.194966,-0.829525
0.275499,2.194161,-0.829525
0.276174,2.193357,-0.829525
0.276848,2.192552,-0.829525
0.277498,2.191779,-0.829525
0.278141,2.191013,-0.829525
0.278802,2.190223,-0.829525
0.269932,2.181161,-0.829525
0.268835,2.179406,-0.829525
0.269307,2.178561,-0.829525
0.269948,2.177794,-0.829525
0.270546,2.177082,-0.829525
0.271159,2.176356,-0.829525
0.271756,2.175643,-0.829525
0.272406,2.17487,-0.829525
0.273081,2.174066,-0.829525
0.273743,2.173277,-0.829525
0.274449,2.172564,-0.829525
0.275449,2.172032,-0.829525
0.276153,2.171278,-0.829525
0.276937,2.170591,-0.829525
0.277595,2.169799,-0.829525
0.278382,2.169154,-0.829525
0.279527,2.168823,-0.829525
0.280955,2.168689,-0.829525
0.282097,2.168342,-0.829525
0.283228,2.167986,-0.829525
0.283937,2.167158,-0.829525
0.284601,2.16637,-0.829525
0.285231,2.165619,-0.829525
0.285835,2.164899,-0.829525
0.286434,2.164188,-0.829525
0.287056,2.163444,-0.829525
0.287667,2.162716,-0.829525
0.288311,2.161951,-0.829525
0.288947,2.161192,-0.829525
0.289571,2.160449,-0.829525
0.290239,2.159653,-0.829525
0.290895,2.158871,-0.829525
0.291538,2.158105,-0.829525
0.292205,2.157308,-0.829525
0.293119,2.156717,-0.829525
0.293807,2.155936,-0.829525
0.294469,2.155148,-0.829525
0.295112,2.154382,-0.829525
0.295755,2.153616,-0.829525
0.29638,2.152874,-0.829525
0.297021,2.152107,-0.829525
0.297658,2.151349,-0.829525
0.298262,2.15063,-0.829525
0.298891,2.149878,-0.829525
0.299516,2.149136,-0.829525
0.30012,2.148416,-0.829525
0.300717,2.147703,-0.829525
0.301374,2.146922,-0.829525
0.302042,2.146126,-0.829525
0.302679,2.145368,-0.829525
0.30334,2.144578,-0.829525
0.304015,2.143773,-0.829525
0.304684,2.142977,-0.829525
0.305376,2.142149,-0.829525
0.306164,2.141086,-0.829525
0.306263,2.140269,-0.829525
0.306415,2.139104,-0.829525
0.30707,2.138283,-0.829525
0.307705,2.137523,-0.829525
0.307992,2.136263,-0.829525
0.308092,2.135107,-0.829525
0.308706,2.134317,-0.829525
0.309313,2.133599,-0.829525
0.309908,2.132884,-0.829525
0.309761,2.131482,-0.829525
0.310221,2.130614,-0.829525
0.310542,2.129618,-0.829525
0.311022,2.128727,-0.829525
0.311185,2.127572,-0.829525
0.311811,2.126779,-0.829525
0.312461,2.126006,-0.829525
0.313123,2.125217,-0.829525
0.313752,2.124465,-0.829525
0.314402,2.123692,-0.829525
0.315063,2.122902,-0.829525
0.315168,2.121633,-0.829525
0.31559,2.120681,-0.829525
0.315643,2.119408,-0.829525
0.316211,2.118631,-0.829525
0.316877,2.117845,-0.829525
0.317517,2.117077,-0.829525
0.318153,2.116318,-0.829525
0.31855,2.115372,-0.829525
0.319172,2.114628,-0.829525
0.319553,2.113681,-0.829525
0.320153,2.112958,-0.829525
0.320739,2.112262,-0.829525
0.32104,2.111209,-0.829525
0.321355,2.109828,-0.829525
0.321202,2.108655,-0.829525
0.321788,2.107842,-0.829525
0.321869,2.106526,-0.829525
0.322109,2.105305,-0.829525
0.322141,2.104,-0.829525
0.322739,2.103144,-0.829525
0.323389,2.102371,-0.829525
0.324039,2.101598,-0.829525
0.3247,2.100808,-0.829525
0.325343,2.100043,-0.829525
0.325083,2.098571,-0.829525
0.32504,2.097086,-0.829525
0.325613,2.0963,-0.829525
0.326105,2.095447,-0.829525
0.326248,2.094366,-0.829525
0.326885,2.093595,-0.829525
0.327499,2.092857,-0.829525
0.328131,2.092108,-0.829525
0.328765,2.091348,-0.829525
0.329416,2.090576,-0.829525
0.330065,2.089801,-0.829525
0.33072,2.08902,-0.829525
0.331377,2.088239,-0.829525
0.331994,2.087504,-0.829525
0.332629,2.086745,-0.829525
0.333273,2.08598,-0.829525
0.333217,2.084575,-0.829525
0.333735,2.083692,-0.829525
0.334381,2.082928,-0.829525
0.33504,2.082136,-0.829525
0.335692,2.081365,-0.829525
0.336322,2.080614,-0.829525
0.336969,2.079839,-0.829525
0.337575,2.07912,-0.829525
0.338192,2.078385,-0.829525
0.338809,2.077649,-0.829525
0.339407,2.076937,-0.829525
0.339993,2.07624,-0.829525
0.340617,2.075498,-0.829525
0.34129,2.074692,-0.829525
0.341959,2.073895,-0.829525
0.341835,2.072486,-0.829525
0.342132,2.071299,-0.829525
0.342059,2.069881,-0.829525
0.342512,2.068903,-0.829525
0.342585,2.067594,-0.829525
0.343225,2.066773,-0.829525
0.343858,2.066012,-0.829525
0.34451,2.065241,-0.829525
0.345156,2.064465,-0.829525
0.345822,2.063678,-0.829525
0.346494,2.062872,-0.829525
0.347145,2.062099,-0.829525
0.347374,2.061052,-0.829525
0.347509,2.059938,-0.829525
0.347072,2.058292,-0.829525
0.347613,2.057467,-0.829525
0.348237,2.056724,-0.829525
0.348886,2.05595,-0.829525
0.349528,2.055183,-0.829525
0.350179,2.054411,-0.829525
0.350827,2.053636,-0.829525
0.351477,2.052863,-0.829525
0.35189,2.051944,-0.829525
0.352026,2.050753,-0.829525
0.35266,2.049966,-0.829525
0.353324,2.049179,-0.829525
0.353983,2.048387,-0.829525
0.354636,2.047616,-0.829525
0.35529,2.046834,-0.829525
0.355933,2.046068,-0.829525
0.356564,2.045318,-0.829525
0.356909,2.044315,-0.829525
0.357385,2.043488,-0.829525
0.357602,2.042469,-0.829525
0.358092,2.041614,-0.829525
0.358721,2.040732,-0.829525
